1800;23061;21977
1800;24759;21454
1800;24183;20270
1800;23889;21083
1800;24540;20154
1800;23550;21576
1800;24795;20772
1800;25872;21951
1800;22662;20818
1800;28014;21740
1800;25215;23165
1800;23304;20597
1800;24909;20105
1800;23826;20372
1800;22362;20532
1800;25293;21328
1800;26601;22346
1800;26919;23723
1800;23031;21676
1800;23124;22049
1800;25029;20163
1800;24216;21054
1800;23247;20834
1800;22821;21336
1800;24588;21603
1800;23379;20854
1800;25938;20634
1800;23742;20794
1800;24459;21642
1800;27033;20316
1800;22233;20723
1800;24645;22817
1800;24624;21107
1800;23358;20863
1800;27693;24534
1800;26532;20196
1800;23094;21300
1800;25053;20709
1800;23742;20387
1800;25401;22037
1800;25818;19653
1800;28380;21411
1800;22215;21906
1800;21858;20832
1800;26829;21222
1900;35388;26821
1900;24417;22850
1900;25227;21594
1900;28425;22666
1900;28155;23719
1900;23979;24611
1900;24654;22625
1900;29151;23004
1900;27891;22103
1900;26808;22973
1900;25527;21735
1900;23052;23465
1900;26439;22194
1900;28842;21766
1900;23181;21641
1900;24651;23063
1900;27195;23020
1900;24426;22854
1900;24462;21778
1900;26742;22060
1900;24171;22836
1900;23679;22573
1900;26289;22999
1900;23757;23145
1900;24426;21532
1900;24465;21979
1900;24162;22091
1900;24993;22106
1900;26130;22170
1900;25185;24960
1900;22206;22311
1900;28233;22915
1900;24123;21616
1900;26871;23899
1900;27972;25740
1900;27573;21581
1900;28140;22934
1900;25923;22898
1900;29937;23350
1900;28464;22071
1900;24462;22066
1900;26061;22620
1900;25743;21888
1900;24138;24819
1900;25791;23635
1900;27447;21601
1900;25140;22835
1900;24150;22338
1900;24831;21505
1900;26448;22123
1900;24699;23005
1900;25731;23070
1900;25641;22582
1900;29739;22482
1900;25920;25462
1900;28020;21530
1900;25893;25192
1900;24675;23439
1900;24852;22184
1900;25734;22042
1900;24702;21879
1900;27843;22604
1900;24717;22829
1900;25389;21868
1900;24030;23450
1900;26676;22199
1900;26712;22438
1900;24300;22205
1900;28836;21467
1900;26379;22275
1900;27123;21768
1900;25542;22585
1900;27690;25130
1900;25500;23020
1900;24954;20833
1900;26535;22679
1900;25728;22126
1900;27450;22627
1900;24309;23273
1900;24702;25969
1900;25116;23727
1900;24186;23453
1900;25110;21444
1900;25683;22981
1900;25206;21506
1900;25353;22238
1900;26367;21612
1900;25830;21171
1900;25371;23209
1900;25026;22633
1900;24057;22587
1900;23022;23402
1900;25017;21620
1900;28191;22335
1900;23892;23410
1900;23109;24793
1900;25860;23201
1900;26478;22462
1900;23472;24330
1900;25671;22675
1900;27111;23271
1900;24075;23727
1900;26391;22862
1900;26700;22212
1900;24693;22066
1900;25224;22485
1900;27093;24333
1900;26208;22692
1900;23103;22100
1900;26886;22719
1900;24060;23339
1900;25047;22600
1900;24909;21650
1900;28140;21777
1900;27027;22887
1900;26823;21233
1900;24963;23141
1900;28296;21995
1900;24015;21741
1900;24273;22157
1900;26352;21030
1900;24933;21623
1900;24216;23761
1900;27960;23736
1900;24369;23686
1900;25209;24136
1900;29988;22569
1900;28581;22446
1900;24585;22424
1900;25509;22340
1900;30336;22864
1900;24573;22079
1900;25134;23002
1900;23361;22981
1900;29391;22242
1900;25194;22609
1900;27702;24070
1900;25338;23540
1900;27951;21852
1900;25329;22403
1900;26328;22021
1900;25140;22849
1900;26988;22045
1900;27444;23172
1900;23583;22608
1900;27558;22827
1900;25530;20644
1900;25272;21334
1900;25536;22979
1900;24513;23882
1900;25806;22674
1900;30768;24187
1900;22707;22112
1900;24528;21536
1900;25275;21767
1900;27666;22112
1900;22632;23199
1900;25041;22528
1900;26673;22327
1900;29682;22342
1900;24705;21960
1900;25329;24691
1900;30201;23005
1900;24999;21320
1900;26070;21967
1900;26550;22644
1900;24492;22176
1900;23598;22727
1900;23469;22421
1900;27900;21752
1900;26676;22057
1900;27663;23893
1900;26217;22906
1900;25719;24469
1900;25224;22955
1900;25077;23610
1900;26463;22447
1900;28395;22291
1900;26844;22383
1900;24735;24542
1900;26397;22743
1900;31596;22589
1900;23097;22653
1900;28218;21984
1900;25437;22266
1900;26604;23301
1900;27525;22253
1900;24552;23457
1900;25602;21131
1900;23697;22948
1900;24900;22777
1900;26055;22103
1900;24387;24993
1900;24132;23709
1900;26379;20789
1900;23733;22295
1900;27273;23424
1900;24108;22871
1900;27285;22951
1900;24426;22559
1900;26562;23488
1900;25551;22247
1900;24255;24489
1900;27618;21981
1900;26754;22568
1900;27324;22817
1900;28485;21834
1900;25161;21705
1900;24720;22613
1900;26787;24007
1900;27360;23601
1900;25329;22970
1900;28116;21425
1900;27558;23802
1900;25671;21620
1900;23235;22446
1900;26673;23163
1900;25455;22751
1900;24684;22383
1900;23898;22015
1900;24132;22121
1900;27681;22724
1900;25188;23285
1900;26724;21705
1900;25620;21270
1900;23145;23396
1900;26028;22785
1900;23127;22622
1900;25257;21262
1900;23991;23292
1900;28710;21843
1900;25149;21835
1900;26346;24909
1900;24714;22467
1900;25407;21877
1900;27822;22786
1900;25137;21814
1900;23544;24788
1900;25662;22679
1900;23904;21945
1900;28440;22200
1900;26910;21394
1900;27996;22122
1900;28836;23713
1900;25506;21553
1900;29793;22497
1900;24261;21981
1900;27231;22649
1900;28587;22836
1900;25341;21392
1900;24534;21894
1900;26499;24810
1900;25389;22515
1900;23940;23211
1900;24597;23372
1900;23748;22237
1900;28311;21351
1900;24567;22094
1900;28410;23665
1900;25890;21976
1900;23709;22751
1900;27864;21808
1900;25692;22556
1900;25005;23166
1900;27327;22392
1900;25323;21939
1900;24921;25255
1900;26091;21865
1900;24837;25695
1900;29979;22164
1900;25254;22041
1900;24258;22674
1900;24630;24432
1900;22320;22647
1900;28506;22539
1900;27276;21838
1900;24471;21922
1900;25392;21988
1900;24969;22606
1900;26187;21964
1900;28194;22402
1900;24438;22668
1900;23073;22585
1900;25476;21942
1900;24564;25658
1900;26403;21523
1900;26664;22448
1900;25650;24740
1900;28512;22590
1900;25362;22114
1900;26700;22710
1900;28890;21173
1900;29784;23113
1900;25008;22427
1900;24915;22599
1900;24708;23570
1900;26370;21662
1900;24873;21916
1900;35544;23395
1900;24414;23417
1900;26982;22203
1900;26445;22055
1900;25674;22519
1900;28230;21705
1900;27462;22807
1900;25587;21343
1900;24096;24260
1900;26892;22628
1900;26361;21899
1900;26850;21856
1900;26730;26350
1900;25146;22796
1900;25959;21390
1900;23826;21911
1900;24084;21904
1900;24771;23490
1900;26409;23343
1900;28512;21754
1900;26904;21926
1900;29724;21660
1900;27255;22103
1900;29259;22813
1900;26703;22275
1900;24381;22896
1900;24564;21682
1900;26904;22418
1900;28854;23148
1900;27147;24140
1900;25077;23267
1900;24609;21026
1900;26199;22785
1900;25974;21876
1900;26631;22244
1900;26958;24682
1900;26517;25089
1900;28764;23181
1900;24291;24196
1900;23196;25628
1900;25419;22570
1900;27201;23239
1900;28224;22846
1900;24696;24227
1900;22950;23730
1900;25875;23302
1900;25335;22583
1900;25824;22614
1900;24735;22578
1900;24651;21752
1900;26979;21488
1900;26469;21780
1900;25779;24059
1900;25053;21548
1900;28869;22774
1900;30177;23639
1900;27669;22074
1900;25479;22312
1900;25251;22238
1900;26745;22086
1900;27528;23232
1900;24531;22099
1900;24270;22762
1900;25656;22298
1900;27810;23285
1900;26988;20962
1900;26313;21639
1900;24528;21882
1900;27375;21521
1900;24651;24376
1900;28200;24763
1900;24285;28373
1900;26646;23084
1900;26967;21164
1900;26226;22407
1900;24765;22771
1900;28020;22717
1900;33186;22859
1900;25944;21925
1900;25203;21062
1900;25734;21722
1900;27996;23271
1900;24336;22883
1900;27627;21628
1900;24630;22948
1900;26238;23163
1900;26574;21807
1900;26406;21053
1900;24543;22661
1900;25179;23191
1900;25995;22237
1900;26325;22708
1900;25386;23348
1900;24906;22762
1900;26154;22093
1900;25629;22021
1900;27822;21999
1900;23571;22356
1900;23514;23199
1900;28518;21671
1900;26640;22324
1900;26442;21968
1900;27513;22801
1900;27228;21967
1900;24846;22505
1900;29895;22486
1900;26499;24172
1900;25395;22422
1900;28392;21824
1900;27381;22779
1900;27375;22976
1900;28683;22384
1900;29745;22775
1900;25752;25143
1900;24387;21612
1900;25068;22529
1900;23547;22379
1900;26319;21017
1900;24183;22577
1900;25572;22422
1900;25830;21988
1900;25197;23561
1900;25671;24104
1900;30384;23495
1900;24540;23085
1900;25632;21949
1900;28983;24107
1900;26790;21443
1900;24954;22550
1900;24969;23083
1900;28419;22753
1900;25128;22718
1900;25623;23568
1900;24978;21502
1900;24279;24352
1900;31914;22471
1900;27693;21852
1900;22674;24535
1900;25809;21620
1900;25410;23638
1900;25065;22482
1900;25005;22414
1900;24885;22341
1900;27237;22924
1900;27213;22527
1900;25860;23657
1900;27603;22116
1900;25710;25157
1900;22182;23623
1900;26712;21650
1900;23460;24293
1900;25788;23461
1900;27561;25331
1900;27108;22481
1900;26355;23270
1900;24978;22416
1900;24420;21439
1900;27372;24719
1900;28773;22766
1900;30009;22562
1900;28236;22558
1900;22998;24018
1900;25200;22042
1900;23373;22239
1900;31608;22231
1900;29049;24712
1900;23661;22513
1900;25656;21688
1900;24900;21934
1900;25746;23073
1900;24342;22394
1900;25629;22585
1900;28029;24020
1900;25554;22558
1900;29091;23627
1900;27180;22474
1900;24855;21850
1900;26418;23831
1900;25014;23197
1900;24939;22256
1900;30012;24717
1900;26523;22918
1900;24075;22539
1900;26619;22261
1900;26175;22310
1900;25254;22476
1900;25593;22101
1900;29103;22785
1900;23928;23239
1900;24273;25744
1900;26076;24816
1900;25179;21039
1900;23262;28129
1900;28581;24798
1900;30771;26306
1900;24237;22540
1900;23724;21756
1900;23307;24595
1900;24261;22429
1900;25857;23201
1900;24696;22682
1900;24243;23693
1900;26727;22279
1900;24663;22228
1900;27978;22828
1900;24537;22759
1900;24264;22919
1900;25935;23010
1900;25752;22352
1900;27540;23390
1900;25473;21911
1900;25620;22163
1900;23988;22363
1900;25203;21705
1900;26457;22040
1900;23982;22860
1900;24855;22973
1900;25398;24002
1900;30171;22256
1900;29691;25894
1900;28974;22646
1900;24402;22318
1900;25971;21546
1900;27465;21831
1900;25122;23572
1900;30222;22455
1900;25875;21701
1900;26301;21866
1900;24012;22884
1900;22776;24611
1900;27540;23214
1900;27072;21793
1900;30771;24564
1900;26535;20859
1900;24099;21964
1900;26460;22985
1900;29613;23455
1900;27537;23593
1900;24351;22296
1900;26226;22870
1900;25260;22302
1900;28125;22489
1900;26151;22087
1900;28152;21694
1900;24144;22118
1900;24681;21797
1900;27744;21773
1900;26226;21559
1900;25347;22537
1900;23169;23915
1900;23838;25311
1900;27171;24460
1900;28575;21541
1900;25056;21532
1900;26406;22570
1900;25464;21226
1900;25677;23077
1900;24198;23826
1900;24009;22150
1900;25341;22009
1900;26787;23037
1900;27657;21957
1900;24417;21631
1900;23127;22083
1900;25755;22976
1900;31461;22622
1900;22806;23174
1900;23874;21991
1900;26091;22729
1900;26601;22795
1900;27627;22071
1900;28161;22140
1900;24813;22708
1900;24024;22061
1900;26682;23373
1900;24573;22838
1900;26640;21856
1900;26334;21984
1900;24999;21589
1900;25500;21527
1900;25392;21194
1900;25563;21527
1900;29664;23104
1900;28836;23242
1900;29565;22728
1900;25533;22749
1900;24591;23450
1900;24699;23758
1900;26193;23855
1900;25212;22572
1900;28800;25035
1900;23148;23055
1900;25488;23361
1900;25611;22331
1900;26832;22174
1900;27585;22982
1900;25284;21045
1900;25728;21462
1900;24984;22722
1900;25965;24846
1900;25104;21134
1900;28326;24011
1900;25707;24132
1900;27117;21435
1900;25926;22050
1900;25842;22679
1900;24192;22487
1900;24831;22161
1900;25755;22194
1900;24564;22175
1900;28068;24287
1900;23469;23944
1900;26283;22291
1900;23997;22551
1900;25191;22866
1900;24456;22708
1900;26034;23638
1900;25152;22126
1900;24633;22082
1900;26613;22446
1900;24390;23512
1900;27411;22369
1900;25431;22328
1900;27408;23260
1900;25233;21706
1900;24783;23589
1900;26346;22036
1900;25950;22999
1900;27468;23125
1900;26262;23872
1900;26298;22203
1900;24462;22279
1900;29274;24962
1900;24888;23387
1900;25137;21734
1900;24588;24672
1900;33441;23223
1900;31905;22041
1900;25347;21612
1900;24696;23198
1900;23757;23810
1900;23991;21389
1900;24717;24316
1900;27639;24317
1900;25509;25683
1900;27318;21668
1900;23775;23184
1900;25860;21931
1900;26751;21922
1900;27588;21703
1900;27027;22989
1900;22998;23606
1900;24933;21848
1900;26670;23609
1900;26331;22043
1900;25848;22445
1900;24366;22320
1900;26664;23752
1900;24912;21717
1900;26844;22951
1900;26670;22507
1900;25248;22105
1900;25419;22692
1900;24636;21566
1900;23583;23659
1900;25584;22687
1900;25701;22153
1900;25161;21737
1900;24990;22429
1900;26448;21988
1900;25869;22079
1900;25983;24330
1900;29271;21100
1900;28308;23264
1900;23802;22843
1900;27195;21224
1900;25671;22337
1900;26019;23112
1900;27645;22442
1900;26190;22293
1900;25362;22556
1900;28065;22963
1900;24912;22081
1900;26862;22927
1900;28317;21898
1900;26301;22826
1900;24897;21972
1900;28557;22306
1900;29076;22262
1900;25995;22353
1900;28293;21597
1900;26187;21676
1900;23442;23087
1900;28998;22556
1900;26694;21774
1900;24801;25629
1900;24168;22483
1900;28758;23101
1900;26919;23597
1900;26340;23110
1900;26742;21477
1900;25353;22200
1900;27981;23676
1900;27129;22719
1900;23286;22036
1900;24462;21785
1900;27651;23686
1900;27654;21908
1900;26739;21893
1900;25890;21132
1900;25917;22378
1900;26442;21731
1900;24360;22288
1900;25692;21482
1900;27177;22260
1900;25962;22015
1900;25602;22574
1900;24816;22509
1900;24627;25027
1900;23181;23302
1900;26784;21537
1900;26481;21718
1900;26877;22780
1900;26967;22094
1900;26169;21042
1900;28260;21665
1900;26742;21850
1900;28038;23333
1900;23430;23210
1900;24471;22675
1900;25008;22537
1900;26544;21887
1900;28329;22332
1900;25041;21774
1900;23082;22431
1900;27969;24736
1900;23856;24405
1900;24966;20926
1900;26529;21652
1900;23142;22261
1900;25143;22114
1900;24762;22605
1900;25803;24489
1900;27783;21471
1900;26352;21501
1900;24798;22096
1900;24420;24933
1900;25329;21590
1900;22833;22300
1900;25161;21600
1900;23856;24318
1900;28614;22248
1900;26493;21091
1900;27852;21453
1900;25218;23686
1900;27633;23538
1900;25500;21721
1900;25071;22497
1900;26442;22853
1900;28359;23810
1900;27183;21832
1900;26334;22578
1900;25821;22586
1900;23802;25471
1900;26481;25260
1900;24771;22298
1900;24339;22955
1900;27273;22452
1900;28557;22047
1900;25572;22210
1900;23217;22442
1900;27378;22876
1900;23868;23362
1900;24735;22194
1900;28125;23094
1900;24735;23650
1900;26670;21396
1900;24951;22846
1900;25743;22982
1900;25320;22797
1900;24183;22244
1900;25254;22763
1900;26844;22411
1900;24012;24614
1900;26874;22504
1900;23937;24072
1900;26289;22402
1900;26949;22753
1900;25791;24101
1900;26145;21901
1900;26505;22895
1900;28548;21972
1900;28725;21981
1900;25326;21948
1900;26811;22816
1900;27660;21163
1900;26727;21372
1900;27234;23711
1900;27171;21904
1900;25089;24098
1900;25029;22834
1900;25398;21833
1900;24183;22374
1900;26667;21804
1900;27150;21290
1900;25452;23349
1900;26649;23393
1900;25725;21756
1900;26160;22589
1900;24543;21545
1900;24465;22602
1900;24822;21791
1900;34074;25075
1900;25248;22043
1900;27528;23522
1900;26931;22638
1900;24915;22445
1900;26643;23232
1900;25272;21865
1900;21981;23714
1900;26211;23988
1900;25641;23518
1900;26190;21488
1900;26094;22445
1900;23679;23796
1900;24432;24021
1900;24564;22203
1900;25146;22499
1900;25785;21865
1900;22995;22760
1900;24852;22846
1900;24402;22613
1900;26613;23466
1900;24879;21224
1900;26337;21713
1900;27741;22013
1900;24723;22046
1900;27447;21473
1900;27009;22359
1900;27006;21235
1900;25146;21873
1900;26763;23296
1900;23367;24616
1900;24900;21065
1900;26538;22057
1900;26751;21759
1900;28308;21985
1900;26883;22108
1900;29955;22734
1900;27672;24898
1900;31917;22280
1900;28434;22823
1900;28572;22352
1900;27081;22071
1900;24615;22416
1900;24333;23251
1900;25659;22397
1900;24912;22929
1900;26127;21751
1900;29658;22561
1900;23883;22460
1900;25551;22907
1900;26571;24048
1900;26859;25602
1900;26949;23593
1900;24129;24248
1900;27657;22275
1900;25755;21678
1900;25782;22078
1900;25101;22752
1900;26334;21253
1900;24078;21898
1900;25989;21542
1900;24195;22630
1900;25215;22429
1900;26115;21616
1900;24999;22764
1900;25398;22370
1900;27852;21510
1900;27177;22961
1900;24321;22731
1900;23361;22006
1900;28125;22685
1900;24108;22505
1900;23496;25010
1900;26874;23345
1900;24423;24575
1900;24444;23075
1900;25512;22271
1900;26148;22465
1900;28029;23685
1900;26250;22251
1900;27303;25115
1900;24396;22725
1900;27558;22346
1900;25929;23002
1900;25014;23134
1900;25497;23036
1900;26022;22976
1900;26346;22535
1900;26097;21453
1900;22578;22934
1900;26160;21806
1900;29103;24744
1900;25131;22141
1900;28803;22680
1900;25506;21630
1900;27552;21565
1900;24972;21701
1900;23409;22545
1900;29235;23006
1900;26160;22869
1900;28113;23259
1900;27969;22386
1900;23745;24581
1900;25722;22494
1900;25290;22016
1900;29244;22913
1900;23325;22104
1900;23613;22034
1900;25248;22332
1900;23652;21852
1900;28341;21546
1900;24291;22457
1900;24768;22487
1900;25308;21006
1900;28575;23797
1900;26580;21629
1900;26685;22096
1900;23487;21492
1900;26415;21943
1900;25899;22300
1900;26646;21332
1900;23943;22808
1900;29154;22564
1900;25875;23528
1900;23517;21232
1900;28653;22908
1900;26250;22163
1900;26961;21452
1900;24963;25223
1900;24684;21603
1900;24243;24070
1900;25857;22464
1900;23241;23482
1900;24528;23104
1900;27564;22350
1900;25071;22447
1900;26673;22245
1900;25581;22035
1900;25329;21470
1900;26889;22798
1900;25767;21617
1900;26415;22133
1900;23511;23681
1900;24366;21875
1900;24252;22938
1900;23997;24376
1900;24306;24099
1900;25830;24322
1900;25443;22705
1900;27801;21906
1900;22677;22578
1900;26640;21389
1900;25629;22512
1900;24501;22107
1900;25224;22540
1900;27228;23135
1900;22974;21656
1900;26868;22732
1900;24267;23699
1900;24279;23528
1900;26367;21382
1900;26952;22108
1900;25809;21931
1900;25932;22564
1900;25371;22003
1900;27561;23880
1900;26118;22401
1900;26853;21587
1900;26877;21173
1900;25317;21089
1900;28311;22753
1900;28608;23116
1900;26541;22627
1900;24450;21773
1900;28911;23448
1900;27810;22133
1900;27447;22139
1900;27468;22609
1900;24657;22461
1900;24156;23376
1900;23472;22741
1900;24204;21354
1900;28596;22779
1900;26763;22145
1900;32604;26082
1900;24852;23375
1900;25659;23073
1900;23742;23243
1900;29490;24206
1900;28116;21536
2000;31521;24930
2000;26760;23219
2000;30354;22955
2000;26286;22906
2000;28437;24327
2000;28671;23439
2000;26664;23075
2000;26289;23115
2000;26949;25845
2000;26838;22844
2000;25677;22932
2000;27168;24437
2000;27603;23203
2000;25914;24022
2000;31710;24093
2000;27915;24847
2000;26664;23818
2000;27057;23320
2000;27474;23940
2000;28821;24356
2000;27966;23263
2000;25788;24894
2000;27033;23858
2000;31068;24352
2000;27714;23776
2000;26238;23936
2000;25503;24311
2000;31053;22756
2000;25860;22427
2000;27825;27021
2000;29562;23182
2000;32547;23924
2000;26769;23653
2000;27768;23751
2000;29964;23713
2000;25581;24411
2000;25053;22992
2000;23982;26363
2000;28542;22653
2000;31245;22850
2000;28827;23352
2000;25497;23425
2000;28359;25197
2000;26835;24224
2000;26568;23434
2000;25293;24778
2000;24729;24580
2000;27285;23003
